,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
201,2022-01-27,3.9999998989515007e-05,4.199999966658652e-05,1.5999999959603883e-05,3.9999998989515007e-05,5048063,0.0,0.0
202,2022-01-28,3.9999998989515007e-05,3.9999998989515007e-05,3.600000127335079e-05,3.899999865097925e-05,5178824,0.0,0.0
203,2022-01-29,3.899999865097925e-05,4.199999966658652e-05,3.7000001611886546e-05,4.099999932805076e-05,6417878,0.0,0.0
204,2022-01-30,4.099999932805076e-05,4.099999932805076e-05,3.7000001611886546e-05,3.7999998312443495e-05,5406568,0.0,0.0
205,2022-01-31,3.7999998312443495e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7999998312443495e-05,5489240,0.0,0.0
206,2022-02-01,3.7999998312443495e-05,3.899999865097925e-05,3.600000127335079e-05,3.7000001611886546e-05,4797490,0.0,0.0
207,2022-02-02,3.7000001611886546e-05,3.7999998312443495e-05,3.300000025774352e-05,3.300000025774352e-05,5073286,0.0,0.0
208,2022-02-03,3.300000025774352e-05,3.400000059627928e-05,2.9999999242136255e-05,3.199999991920777e-05,7267047,0.0,0.0
209,2022-02-04,3.199999991920777e-05,4.099999932805076e-05,3.099999958067201e-05,4.099999932805076e-05,8101811,0.0,0.0
210,2022-02-05,4.099999932805076e-05,4.400000034365803e-05,4.099999932805076e-05,4.3000000005122274e-05,6339364,0.0,0.0
211,2022-02-06,4.3000000005122274e-05,4.5000000682193786e-05,4.099999932805076e-05,4.5000000682193786e-05,5307875,0.0,0.0
212,2022-02-07,4.5000000682193786e-05,6.199999916134402e-05,4.400000034365803e-05,5.999999848427251e-05,13601462,0.0,0.0
213,2022-02-08,5.999999848427251e-05,6.0999998822808266e-05,4.999999873689376e-05,5.400000009103678e-05,11339196,0.0,0.0
214,2022-02-09,5.400000009103678e-05,5.700000110664405e-05,5.2999999752501026e-05,5.6000000768108293e-05,8933333,0.0,0.0
